2471,327
2472,327
2473,327
2475,327
2475,327
2476,327
2477,327
2478,327
2479,327
2480,327
2480,327
2481,327
2482,327
2483,327
2484,327
2485,327
2485,327
2486,327
2487,327
2488,327
2489,327
2490,327
2490,327
2491,327
2492,327
2493,327
2494,327
2494,327
2495,327
2496,327
2497,327
2498,327
2499,327
2499,327
2500,327
2501,327
2502,327
2503,327
2504,327
2504,327
2505,327
2506,327
2507,327
2508,327
2509,327
2509,327
2510,327
2511,327
2512,327
2513,327
2514,327
2514,327
2515,327
2516,327
2518,327
2519,327
2520,327
2520,327
2521,327
2522,327
2523,327
2524,327
2525,327
2525,327
2526,327
2527,327
2528,327
2529,327
2530,327
2530,327
2531,327
2532,327
2533,327
2534,327
2535,327
2535,327
2536,327
2537,327
2538,327
2539,327
2539,327
2540,327
2541,327
2542,327
2543,327
2544,327
2544,327
2545,327
2546,327
2547,327
2548,327
2549,327
2549,327
2550,327
2551,328
2552,327
2553,327
2554,327
2554,327
2555,327
2556,327
2557,327
2558,327
2560,327
2560,327
2561,327
2562,327
2563,327
2564,327
2565,327
2565,327
2566,327
2567,327
2568,327
2569,327
2570,327
2570,327
2571,327
2572,327
2573,327
2574,327
2575,327
2575,327
2576,327
2577,327
2578,327
2579,327
2580,327
2580,327
2581,327
2582,327
2583,327
2584,327
2584,327
2585,327
2586,327
2587,327
2588,327
2589,327
2589,327
2590,327
2591,327
2592,328
2593,327
2594,327
2594,327
2595,327
2596,327
2597,327
2598,327
2599,327
2599,327
2600,327
2601,327
2603,327
2604,327
2605,327
2605,327
2606,327
2607,327
2608,327
2609,327
2610,327
2610,327
2611,327
2612,327
2613,327
2614,327
2615,327
2615,327
2616,327
2617,327
2618,327
2619,327
2620,327
2620,327
2621,328
2622,327
2623,327
2624,327
2624,327
2625,327
2626,327
2627,327
2628,327
2629,327
2629,327
2630,327
2631,327
2632,327
2633,327
2634,327
2634,327
2635,327
2636,327
2637,327
2638,327
2639,327
2639,327
2640,327
2641,327
2642,327
2643,327
2644,327
2644,327
2646,327
2647,327
2648,327
2649,327
2650,327
2650,327
2651,327
2652,327
2653,327
2654,327
2655,327
2655,327
2656,327
2657,327
2658,327
2659,327
2660,327
2660,327
2661,327
2662,327
2663,327
2664,327
2665,327
2665,327
2666,327
2667,327
2668,327
2669,327
2669,327
2670,327
2671,327
2672,327
2673,327
2674,327
2674,328
2675,327
2676,327
2677,327
2678,327
2679,328
2679,327
2680,327
2681,327
2682,327
2683,327
2684,327
2684,327
2685,327
2686,327
2688,327
2689,327
2690,327
2690,327
2691,327
2692,327
2693,327
2694,327
2695,327
2695,327
2696,327
2697,327
2698,327
2699,327
2700,327
2700,327
2701,327
2702,327
2703,327
2704,327
2705,327
2705,327
2706,327
2707,327
2708,327
2709,327
2710,327
2710,327
2711,327
2712,327
2713,327
2714,327
2714,327
2715,327
2716,327
2717,327
2718,327
2719,327
2719,327
2720,327
2721,327
2722,327
2723,327
2724,327
2724,327
2725,327
2726,327
2727,327
2728,327
2729,327
2729,327
2731,327
2732,327
2733,327
2734,327
2735,327
2735,327
2736,327
2737,327
2738,327
2739,327
2740,327
2740,327
2741,327
2742,327
2743,327
2744,327
2745,327
2745,327
2746,327
2747,327
2748,327
2749,327
2750,327
2750,327
2751,327
2752,327
2753,327
2754,327
2754,327
2755,327
2756,327
2757,327
2758,327
2759,327
2759,327
2760,327
2761,327
2762,327
2763,327
2764,327
2764,327
2765,327
2766,327
2767,327
2768,327
2769,327
2769,327
2770,327
2771,327
2772,327
2774,327
2775,327
2775,327
2776,327
2777,327
2778,327
2779,327
2780,327
2780,327
2781,327
2782,327
2783,328
2784,327
2785,327
2785,327
2786,327
2787,327
2788,327
2789,327
2790,327
2790,327
2791,327
2792,327
2793,327
2794,327
2795,327
2795,327
2796,327
2797,327
2798,327
2799,327
2799,327
2800,327
2801,327
2802,327
2803,327
2804,327
2804,327
2805,327
2806,327
2807,327
2808,327
2809,327
2809,327
2810,327
2811,327
2812,327
2813,327
2814,327
2814,327
2816,327
2817,327
2818,328
2819,327
2820,327
2820,327
2821,327
2822,327
2823,327
2824,327
2825,327
2825,327
2826,327
2827,327
2828,327
2829,327
2830,327
2830,327
2831,327
2832,327
2833,327
2834,327
2835,327
2835,327
2836,327
2837,327
2838,327
2839,327
2840,327
2840,327
2841,327
2842,327
2843,327
2844,327
2844,327
2845,327
2846,327
2847,327
2848,327
2849,327
2849,327
2850,327
2851,327
2852,327
2853,327
2854,327
2854,327
2855,327
2856,327
2857,327
2859,327
2860,327
2860,327
2861,327
2862,327
2863,327
2864,327
2865,327
2865,327
2866,327
2867,327
2868,327
2869,327
2870,327
2870,327
2871,327
2872,327
2873,327
2874,327
2875,327
2875,328
2876,327
2877,327
2878,327
2879,327
2880,327
2880,327
2881,327
2882,327
2883,327
2884,327
2884,327
2885,327
2886,327
2887,327
2888,327
2889,327
2889,327
2890,327
2891,327
2892,327
2893,327
2894,327
2894,327
2895,327
2896,327
2897,327
2898,327
2899,327
2899,327
2900,327
2902,327
2903,327
2904,327
2905,327
2905,327
2906,327
2907,327
2908,327
2909,327
2910,327
2910,327
2911,327
2912,327
2913,327
2914,327
2915,327
2915,327
2916,327
2917,327
2918,327
2919,327
2920,327
2920,327
2921,327
2922,327
2923,327
2924,327
2925,327
2925,327
2926,327
2927,327
2928,327
2929,327
2929,327
2930,327
2931,327
2932,327
2933,327
2934,327
2934,327
2935,327
2936,327
2937,327
2938,327
2939,327
2939,327
2940,327
2941,327
2942,327
2944,327
2945,327
2945,327
2946,327
2947,327
2948,327
2949,327
2950,327
2950,327
2951,327
2952,327
2953,327
2954,327
2955,327
2955,327
2956,327
2957,327
2958,327
2959,327
2960,327
2960,327
2961,327
2962,327
2963,327
2964,327
2965,327
2965,327
2966,327
2967,327
2968,327
2969,327
2970,327
2970,327
2971,327
2972,327
2973,327
2974,327
2974,327
2975,327
2976,327
2977,327
2978,327
2979,327
2979,327
2980,327
2981,327
2982,327
2983,327
2984,327
2984,327
2985,327
2987,327
2988,327
2989,327
2990,327
2990,327
2991,327
2992,327
2993,327
2994,327
2995,327
2995,327
2996,327
2997,327
2998,327
2999,327
3000,327
3000,327
3001,327
3002,327
3003,327
3004,327
3005,327
3005,327
3006,327
3007,327
3008,327
3009,327
3010,327
3010,327
3011,327
3012,327
3013,327
3014,327
3015,328
3015,327
3016,327
3017,327
3018,327
3019,327
3019,327
3020,327
3021,327
3022,327
3023,327
3024,327
3024,327
3025,327
3026,327
3027,327
3028,327
3030,327
3030,327
3031,327
3032,327
3033,327
3034,327
3035,327
3035,327
3036,327
3037,327
3038,327
3039,327
3040,327
3040,327
3041,327
3042,327
3043,327
3044,327
3045,327
3045,327
3046,327
3047,327
3048,327
3049,328
3050,327
3050,327
3051,327
3052,327
3053,327
3054,327
3055,327
3055,327
3056,327
3057,327
3058,327
3059,327
3059,327
3060,327
3061,327
3062,327
3063,327
3064,327
3064,327
3065,327
3066,327
3067,327
3068,327
3069,327
3069,327
3070,327
3072,327
3073,327
3074,327
3075,327
3075,327
3076,327
3077,327
3078,327
3079,327
3080,327
3080,327
3081,327
3082,327
3083,327
3084,327
3085,327
3085,327
3086,327
3087,327
3088,327
3089,327
3090,327
3090,327
3091,327
3092,327
3093,327
3094,327
3095,327
3095,327
3096,327
3097,327
3098,327
3099,328
3100,327
3100,327
3101,327
3102,327
3103,327
3104,327
3104,327
3105,327
3106,327
3107,327
3108,327
3109,327
3109,327
3110,327
3111,327
3112,327
3113,327
3115,327
3115,327
3116,327
3117,327
3118,327
3119,327
3120,327
3120,327
3121,327
3122,327
3123,327
3124,327
3125,327
3125,327
3126,327
3127,327
3128,327
3129,327
3130,327
3130,327
3131,327
3132,327
3133,327
3134,327
3135,327
3135,327
3136,327
3137,327
3138,327
3139,327
3140,327
3140,327
3141,327
3142,327
3143,327
3144,327
3145,327
3145,327
3146,327
3147,327
3148,327
3149,327
3149,327
3150,327
3151,327
3152,327
3153,327
3154,327
3154,327
3155,327
3156,327
3158,327
3159,327
3160,327
3160,327
3161,327
3162,327
3163,327
3164,327
3165,327
3165,327
3166,327
3167,327
3168,327
3169,327
3170,327
3170,327
3171,327
3172,327
3173,327
3174,327
3175,327
3175,327
3176,327
3177,327
3178,327
3179,327
3180,327
3180,327
3181,327
3182,327
3183,327
3184,327
3185,327
3185,327
3186,327
3187,327
3188,327
3189,327
3189,327
3190,327
3191,327
3192,327
3193,327
3194,327
3194,327
3195,327
3196,327
3197,327
3198,327
3200,328
3200,327
3201,327
3202,327
3203,327
3204,327
3205,327
3205,327
3206,327
3207,327
3208,327
3209,327
3210,327
3210,327
3211,327
3212,327
3213,327
3214,327
3215,327
3215,327
3216,327
3217,327
3218,327
3219,327
3220,327
3220,327
3221,327
3222,327
3223,327
3224,328
3225,327
3225,327
3226,327
3227,327
3228,327
3229,327
3230,327
3230,327
3231,327
3232,327
3233,327
3234,327
3234,327
3235,327
3236,327
3237,327
3238,327
3239,327
3239,327
3240,327
3241,327
3243,327
3244,327
3245,327
3245,327
3246,327
3247,327
3248,327
3249,327
3250,327
3250,327
3251,327
3252,327
3253,327
3254,327
3255,327
3255,327
3256,327
3257,327
3258,327
3259,327
3260,327
3260,327
3261,327
3262,327
3263,327
3264,327
3265,327
3265,327
3266,327
3267,327
3268,327
3269,327
3270,327
3270,327
3271,327
3272,327
3273,327
3274,327
3275,327
3275,327
3276,327
3277,327
3278,327
3279,327
3279,327
3280,327
3281,327
3282,327
3283,327
3284,327
3284,327
3286,327
3287,327
3288,327
3289,327
3290,327
3290,327
3291,327
3292,327
3293,327
3294,327
3295,327
3295,327
3296,327
3297,327
3298,327
3299,327
3300,327
3300,327
3301,327
3302,327
3303,327
3304,327
3305,327
3305,327
3306,327
3307,327
3308,327
3309,327
3310,327
3310,327
3311,327
3312,327
3313,327
3314,327
3315,327
3315,327
3316,327
3317,327
3318,327
3319,327
3319,327
3320,327
3321,327
3322,327
3323,327
3324,327
3324,327
3325,327
3326,327
3328,327
3329,327
3330,327
3330,327
3331,327
3332,327
3333,327
3334,327
3335,327
3335,327
3336,327
3337,327
3338,327
3339,328
3340,327
3340,327
3341,327
3342,327
3343,327
3344,327
3345,327
3345,327
3346,327
3347,327
3348,327
3349,327
3350,327
3350,327
3351,327
3352,327
3353,327
3354,327
3355,327
3355,327
3356,327
3357,327
3358,327
3359,327
3360,327
3360,328
3361,327
3362,327
3363,327
3364,327
3364,327
3365,327
3366,327
3367,327
3368,327
3369,327
3369,327
3371,327
3372,327
3373,327
3374,327
3375,327
3375,327
3376,327
3377,327
3378,327
3379,327
3380,327
3380,327
3381,327
3382,327
3383,327
3384,327
3385,327
3385,327
3386,327
3387,327
3388,327
3389,327
3390,327
3390,327
3391,327
3392,327
3393,327
3394,327
3395,327
3395,327
3396,327
3397,327
3398,327
3399,327
3400,327
3400,327
3401,327
3402,327
3403,327
3404,327
3405,327
3405,327
3406,327
3407,327
3408,327
3409,327
3409,327
3410,327
3411,327
3412,327
3414,327
3415,327
3415,327
3416,327
3417,327
3418,327
3419,327
3420,327
3420,327
3421,327
3422,327
3423,327
3424,327
3425,327
3425,327
3426,327
3427,327
3428,327
3429,327
3430,327
3430,327
3431,327
3432,327
3433,327
3434,327
3435,327
3435,327
3436,327